331694.000000	2
331696.000000	2
331697.000000	2
331699.000000	2
331700.000000	2
331702.000000	2
331703.000000	2
331705.000000	2
331706.000000	2
331707.000000	2
331709.000000	2
331710.000000	2
331712.000000	2
331713.000000	2
331715.000000	2
331716.000000	2
331718.000000	2
331719.000000	2
331721.000000	2
331722.000000	2
331724.000000	2
331725.000000	2
331726.000000	2
331728.000000	2
331729.000000	2
331731.000000	2
331732.000000	2
331734.000000	2
331735.000000	2
331737.000000	2
331738.000000	2
331740.000000	2
331741.000000	2
331742.000000	2
331744.000000	2
331745.000000	2
331747.000000	2
331748.000000	2
331750.000000	2
331751.000000	2
331753.000000	2
331754.000000	2
331756.000000	2
331757.000000	2
331759.000000	2
331760.000000	2
331762.000000	2
331763.000000	2
331765.000000	2
331766.000000	2
331767.000000	2
331769.000000	2
331770.000000	2
331772.000000	2
331773.000000	2
331775.000000	2
331776.000000	2
331778.000000	2
331779.000000	2
331781.000000	2
331782.000000	2
331784.000000	2
331785.000000	2
331787.000000	2
331788.000000	2
331790.000000	2
331791.000000	2
331793.000000	2
331794.000000	2
331795.000000	2
331797.000000	2
331798.000000	2
331800.000000	2
331801.000000	2
331803.000000	2
331804.000000	2
331806.000000	2
331807.000000	2
331809.000000	2
331810.000000	2
331812.000000	2
331813.000000	2
331815.000000	2
331816.000000	2
331817.000000	2
331819.000000	2
331820.000000	2
331822.000000	2
331823.000000	2
331825.000000	2
331826.000000	2
331828.000000	2
331829.000000	2
331831.000000	2
331832.000000	2
331834.000000	2
331835.000000	2
331836.000000	2
331838.000000	2
331839.000000	2
331841.000000	2
331842.000000	2
331844.000000	2
331845.000000	2
331847.000000	2
331848.000000	2
331850.000000	2
331851.000000	2
331853.000000	2
331854.000000	2
331855.000000	2
331857.000000	2
331858.000000	2
331860.000000	2
331861.000000	2
331863.000000	2
331892.000000	2
331894.000000	2
331896.000000	2
331897.000000	2
331899.000000	2
331901.000000	2
331902.000000	2
331905.000000	2
331907.000000	2
331908.000000	2
331909.000000	2
331911.000000	2
331912.000000	2
331914.000000	2
331915.000000	2
331917.000000	2
331918.000000	2
331920.000000	2
331921.000000	2
331923.000000	2
331924.000000	2
331925.000000	2
331927.000000	2
331928.000000	2
331930.000000	2
331931.000000	2
331933.000000	2
331934.000000	2
331935.000000	2
331937.000000	2
331938.000000	2
331940.000000	2
331941.000000	2
331943.000000	2
331944.000000	2
331945.000000	2
331947.000000	2
331948.000000	2
331950.000000	2
331951.000000	2
331953.000000	2
331954.000000	2
331956.000000	2
331957.000000	2
331958.000000	2
331960.000000	2
331961.000000	2
331963.000000	2
331964.000000	2
331966.000000	2
331967.000000	2
331968.000000	2
331970.000000	2
331971.000000	2
331973.000000	2
331974.000000	2
331976.000000	2
331977.000000	2
331979.000000	2
331980.000000	2
331981.000000	2
331983.000000	2
331984.000000	2
331986.000000	2
331987.000000	2
331989.000000	2
331990.000000	2
331992.000000	2
331993.000000	2
331995.000000	2
331996.000000	2
331997.000000	2
331999.000000	2
332000.000000	2
332002.000000	2
332003.000000	2
332005.000000	2
332006.000000	2
332008.000000	2
332009.000000	2
332010.000000	2
332012.000000	2
332013.000000	2
332015.000000	2
332016.000000	2
332018.000000	2
332019.000000	2
332021.000000	2
332022.000000	2
332024.000000	2
332025.000000	2
332026.000000	2
332028.000000	2
332029.000000	2
332031.000000	2
332032.000000	2
332033.000000	2
332035.000000	2
332036.000000	2
332038.000000	2
332039.000000	2
332041.000000	2
332042.000000	2
332043.000000	2
332045.000000	2
332046.000000	2
332048.000000	2
332049.000000	2
332050.000000	2
332052.000000	2
332053.000000	2
332055.000000	2
332056.000000	2
332058.000000	2
332059.000000	2
332060.000000	2
332062.000000	2
332063.000000	2
332065.000000	2
332066.000000	2
332068.000000	2
332069.000000	2
332070.000000	2
332072.000000	2
332073.000000	2
332075.000000	2
332076.000000	2
332077.000000	2
332079.000000	2
332080.000000	2
332082.000000	2
332083.000000	2
332085.000000	2
332086.000000	2
332087.000000	2
332089.000000	2
332485.000000	2
332508.000000	2
332511.000000	2
332512.000000	2
332514.000000	2
332515.000000	2
332517.000000	2
332518.000000	2
332520.000000	2
332521.000000	2
332523.000000	2
332524.000000	2
332526.000000	2
332527.000000	2
332529.000000	2
332530.000000	2
332532.000000	2
332533.000000	2
332535.000000	2
332536.000000	2
332538.000000	2
332539.000000	2
332541.000000	2
332542.000000	2
332544.000000	2
332545.000000	2
332546.000000	2
332548.000000	2
332549.000000	2
332551.000000	2
332552.000000	2
332554.000000	2
332555.000000	2
332557.000000	2
332558.000000	2
332560.000000	2
332561.000000	2
332563.000000	2
332564.000000	2
332566.000000	2
332567.000000	2
332568.000000	2
332570.000000	2
332571.000000	2
332573.000000	2
332574.000000	2
332576.000000	2
332577.000000	2
332579.000000	2
332580.000000	2
332582.000000	2
332583.000000	2
332585.000000	2
332586.000000	2
332588.000000	2
332589.000000	2
332591.000000	2
332592.000000	2
332593.000000	2
332595.000000	2
332596.000000	2
332598.000000	2
332599.000000	2
332601.000000	2
332602.000000	2
332604.000000	2
332605.000000	2
332607.000000	2
332608.000000	2
332610.000000	2
332611.000000	2
332613.000000	2
332614.000000	2
332616.000000	2
332617.000000	2
332619.000000	2
332620.000000	2
332621.000000	2
332623.000000	2
332624.000000	2
332626.000000	2
332627.000000	2
332629.000000	2
332630.000000	2
332632.000000	2
332633.000000	2
332635.000000	2
332636.000000	2
332638.000000	2
332639.000000	2
332640.000000	2
332642.000000	2
332643.000000	2
332645.000000	2
332646.000000	2
332648.000000	2
332649.000000	2
332651.000000	2
332652.000000	2
332654.000000	2
332655.000000	2
332657.000000	2
332658.000000	2
332660.000000	2
332661.000000	2
332663.000000	2
332664.000000	2
332666.000000	2
332667.000000	2
332668.000000	2
332670.000000	2
332671.000000	2
332673.000000	2
332674.000000	2
332676.000000	2
332677.000000	2
332679.000000	2
332680.000000	2
332682.000000	2
332683.000000	2
332685.000000	2
332686.000000	2
332688.000000	2
332689.000000	2
332690.000000	2
332692.000000	2
332693.000000	2
332695.000000	2
332696.000000	2
332698.000000	2
332699.000000	2
332701.000000	2
332702.000000	2
332704.000000	2
332705.000000	2
332707.000000	2
332708.000000	2
332710.000000	2
332711.000000	2
332713.000000	2
332714.000000	2
332715.000000	2
332717.000000	2
332718.000000	2
332720.000000	2
332721.000000	2
332723.000000	2
332724.000000	2
332726.000000	2
332727.000000	2
332729.000000	2
332730.000000	2
332732.000000	2
332733.000000	2
332735.000000	2
332736.000000	2
332737.000000	2
332739.000000	2
332740.000000	2
332742.000000	2
332743.000000	2
332745.000000	2
332746.000000	2
332748.000000	2
332749.000000	2
332751.000000	2
332752.000000	2
332754.000000	2
332755.000000	2
332757.000000	2
332758.000000	2
332760.000000	2
332761.000000	2
332763.000000	2
332764.000000	2
332765.000000	2
332767.000000	2
332768.000000	2
332770.000000	2
332771.000000	2
332773.000000	2
332774.000000	2
332776.000000	2
332777.000000	2
332779.000000	2
332780.000000	2
332782.000000	2
332783.000000	2
332785.000000	2
332786.000000	2
332787.000000	2
332789.000000	2
332790.000000	2
332792.000000	2
332793.000000	2
332795.000000	2
332796.000000	2
332798.000000	2
332799.000000	2
332801.000000	2
332802.000000	2
332804.000000	2
332805.000000	2
332807.000000	2
332808.000000	2
332809.000000	2
332811.000000	2
332812.000000	2
332814.000000	2
332815.000000	2
332817.000000	2
332818.000000	2
332820.000000	2
332821.000000	2
332823.000000	2
332824.000000	2
332826.000000	2
332827.000000	2
332829.000000	2
332830.000000	2
332832.000000	2
332833.000000	2
332834.000000	2
332836.000000	2
332837.000000	2
332839.000000	2
332840.000000	2
332842.000000	2
332843.000000	2
332845.000000	2
332846.000000	2
332848.000000	2
332849.000000	2
332851.000000	2
332852.000000	2
332854.000000	2
332855.000000	2
332856.000000	2
332858.000000	2
332859.000000	2
332861.000000	2
332862.000000	2
332864.000000	2
332865.000000	2
332867.000000	2
332868.000000	2
332870.000000	2
332871.000000	2
332873.000000	2
332874.000000	2
332875.000000	2
332877.000000	2
332878.000000	2
332880.000000	2
332881.000000	2
332883.000000	2
333283.000000	2
333303.000000	2
333305.000000	2
333306.000000	2
333308.000000	2
333309.000000	2
333311.000000	2
333312.000000	2
333314.000000	2
333315.000000	2
333317.000000	2
333318.000000	2
333320.000000	2
333321.000000	2
333323.000000	2
333324.000000	2
333326.000000	2
333327.000000	2
333329.000000	2
333330.000000	2
333332.000000	2
333333.000000	2
333334.000000	2
333336.000000	2
333337.000000	2
333339.000000	2
333340.000000	2
333342.000000	2
333343.000000	2
333345.000000	2
333346.000000	2
333348.000000	2
333349.000000	2
333351.000000	2
333352.000000	2
333354.000000	2
333355.000000	2
333357.000000	2
333358.000000	2
333360.000000	2
333361.000000	2
333363.000000	2
333364.000000	2
333366.000000	2
333367.000000	2
333368.000000	2
333370.000000	2
333371.000000	2
333373.000000	2
333374.000000	2
333376.000000	2
333377.000000	2
333379.000000	2
333380.000000	2
333382.000000	2
333383.000000	2
333385.000000	2
333386.000000	2
333388.000000	2
333389.000000	2
333391.000000	2
333392.000000	2
333394.000000	2
333395.000000	2
333396.000000	2
333398.000000	2
333399.000000	2
333401.000000	2
333402.000000	2
333404.000000	2
333405.000000	2
333407.000000	2
333408.000000	2
333410.000000	2
333411.000000	2
333413.000000	2
333414.000000	2
333416.000000	2
333417.000000	2
333419.000000	2
333420.000000	2
333422.000000	2
333423.000000	2
333425.000000	2
333426.000000	2
333428.000000	2
333429.000000	2
333430.000000	2
333432.000000	2
333434.000000	2
333435.000000	2
333437.000000	2
333438.000000	2
333440.000000	2
333441.000000	2
333443.000000	2
333444.000000	2
333445.000000	2
333447.000000	2
333448.000000	2
333450.000000	2
333451.000000	2
333453.000000	2
333454.000000	2
333456.000000	2
333457.000000	2
333459.000000	2
333460.000000	2
333462.000000	2
333463.000000	2
333465.000000	2
333466.000000	2
333468.000000	2
333469.000000	2
333471.000000	2
333472.000000	2
333474.000000	2
333475.000000	2
333477.000000	2
333478.000000	2
333479.000000	2
333481.000000	2
333482.000000	2
333484.000000	2
333485.000000	2
333487.000000	2
333488.000000	2
333490.000000	2
333491.000000	2
333493.000000	2
333494.000000	2
333496.000000	2
333497.000000	2
333499.000000	2
333500.000000	2
333502.000000	2
333503.000000	2
333505.000000	2
333506.000000	2
333507.000000	2
333509.000000	2
333510.000000	2
333512.000000	2
333513.000000	2
333515.000000	2
333516.000000	2
333518.000000	2
333519.000000	2
333521.000000	2
333522.000000	2
333524.000000	2
333525.000000	2
333527.000000	2
333528.000000	2
333529.000000	2
333531.000000	2
333532.000000	2
333534.000000	2
333535.000000	2
333537.000000	2
333538.000000	2
333540.000000	2
333541.000000	2
333543.000000	2
333544.000000	2
333546.000000	2
333547.000000	2
333549.000000	2
333550.000000	2
333552.000000	2
333553.000000	2
333554.000000	2
333556.000000	2
333557.000000	2
333559.000000	2
333560.000000	2
333562.000000	2
333563.000000	2
333565.000000	2
333566.000000	2
333568.000000	2
333569.000000	2
333571.000000	2
333572.000000	2
333574.000000	2
333575.000000	2
333576.000000	2
333578.000000	2
333579.000000	2
333581.000000	2
333582.000000	2
333584.000000	2
333585.000000	2
333587.000000	2
333588.000000	2
333590.000000	2
333591.000000	2
333593.000000	2
333594.000000	2
333596.000000	2
333597.000000	2
333599.000000	2
333600.000000	2
333602.000000	2
333603.000000	2
333605.000000	2
333606.000000	2
333608.000000	2
333609.000000	2
333610.000000	2
333612.000000	2
333613.000000	2
333615.000000	2
333616.000000	2
333618.000000	2
333619.000000	2
333621.000000	2
333622.000000	2
333624.000000	2
333625.000000	2
333627.000000	2
333628.000000	2
333630.000000	2
333631.000000	2
333633.000000	2
333634.000000	2
333635.000000	2
333637.000000	2
333638.000000	2
333640.000000	2
333641.000000	2
333643.000000	2
333644.000000	2
333646.000000	2
333647.000000	2
333649.000000	2
333650.000000	2
333652.000000	2
333653.000000	2
333655.000000	2
333656.000000	2
333658.000000	2
333659.000000	2
333661.000000	2
333662.000000	2
333664.000000	2
333665.000000	2
333667.000000	2
333668.000000	2
333669.000000	2
333671.000000	2
333672.000000	2
333674.000000	2
333675.000000	2
333677.000000	2
333678.000000	2
334081.000000	2
334100.000000	2
334103.000000	2
334104.000000	2
334106.000000	2
334107.000000	2
334109.000000	2
334110.000000	2
334112.000000	2
334113.000000	2
334115.000000	2
334116.000000	2
334118.000000	2
334119.000000	2
334120.000000	2
334122.000000	2
334123.000000	2
334125.000000	2
334126.000000	2
334128.000000	2
334129.000000	2
334131.000000	2
334132.000000	2
334133.000000	2
334135.000000	2
334136.000000	2
334138.000000	2
334139.000000	2
334141.000000	2
334142.000000	2
334144.000000	2
334145.000000	2
334147.000000	2
334148.000000	2
334150.000000	2
334151.000000	2
334153.000000	2
334154.000000	2
334155.000000	2
334157.000000	2
334158.000000	2
334160.000000	2
334161.000000	2
334163.000000	2
334164.000000	2
334166.000000	2
334167.000000	2
334169.000000	2
334170.000000	2
334172.000000	2
334173.000000	2
334175.000000	2
334176.000000	2
334177.000000	2
334179.000000	2
334180.000000	2
334182.000000	2
334183.000000	2
334185.000000	2
334186.000000	2
334188.000000	2
334189.000000	2
334191.000000	2
334192.000000	2
334194.000000	2
334195.000000	2
334197.000000	2
334198.000000	2
334200.000000	2
334201.000000	2
334203.000000	2
334204.000000	2
334206.000000	2
334207.000000	2
334208.000000	2
334210.000000	2
334211.000000	2
334213.000000	2
334214.000000	2
334216.000000	2
334217.000000	2
334219.000000	2
334220.000000	2
334222.000000	2
334223.000000	2
334225.000000	2
334226.000000	2
334228.000000	2
334229.000000	2
334231.000000	2
334232.000000	2
334233.000000	2
334235.000000	2
334236.000000	2
334238.000000	2
334239.000000	2
334241.000000	2
334242.000000	2
334244.000000	2
334245.000000	2
334247.000000	2
334248.000000	2
334250.000000	2
334251.000000	2
334253.000000	2
334254.000000	2
334256.000000	2
334257.000000	2
334258.000000	2
334260.000000	2
334261.000000	2
334263.000000	2
334264.000000	2
334266.000000	2
334267.000000	2
334269.000000	2
334270.000000	2
334272.000000	2
334273.000000	2
334275.000000	2
334276.000000	2
334278.000000	2
334279.000000	2
334281.000000	2
334282.000000	2
334283.000000	2
334285.000000	2
334286.000000	2
334288.000000	2
334289.000000	2
334291.000000	2
334292.000000	2
334294.000000	2
334295.000000	2
334297.000000	2
334298.000000	2
334300.000000	2
334301.000000	2
334303.000000	2
334304.000000	2
334306.000000	2
334307.000000	2
334309.000000	2
334310.000000	2
334312.000000	2
334313.000000	2
334315.000000	2
334316.000000	2
334317.000000	2
334319.000000	2
334320.000000	2
334322.000000	2
334323.000000	2
334325.000000	2
334326.000000	2
334328.000000	2
334329.000000	2
334331.000000	2
334332.000000	2
334334.000000	2
334335.000000	2
334337.000000	2
334338.000000	2
334340.000000	2
334341.000000	2
334343.000000	2
334344.000000	2
334345.000000	2
334347.000000	2
334348.000000	2
334350.000000	2
334352.000000	2
334353.000000	2
334354.000000	2
334356.000000	2
334357.000000	2
334359.000000	2
334360.000000	2
334362.000000	2
334363.000000	2
334365.000000	2
334366.000000	2
334368.000000	2
334369.000000	2
334371.000000	2
334372.000000	2
334374.000000	2
334375.000000	2
334377.000000	2
334378.000000	2
334379.000000	2
334381.000000	2
334382.000000	2
334384.000000	2
334385.000000	2
334387.000000	2
334388.000000	2
334390.000000	2
334391.000000	2
334393.000000	2
334394.000000	2
334396.000000	2
334397.000000	2
334399.000000	2
334400.000000	2
334402.000000	2
334403.000000	2
334405.000000	2
334406.000000	2
334407.000000	2
334409.000000	2
334410.000000	2
334412.000000	2
334413.000000	2
334415.000000	2
334416.000000	2
334418.000000	2
334419.000000	2
334421.000000	2
334422.000000	2
334424.000000	2
334425.000000	2
334427.000000	2
334428.000000	2
334429.000000	2
334431.000000	2
334432.000000	2
334434.000000	2
334435.000000	2
334437.000000	2
334438.000000	2
334440.000000	2
334441.000000	2
334443.000000	2
334444.000000	2
334446.000000	2
334447.000000	2
334449.000000	2
334450.000000	2
334452.000000	2
334453.000000	2
334454.000000	2
334456.000000	2
334457.000000	2
334459.000000	2
334460.000000	2
334462.000000	2
334463.000000	2
334465.000000	2
334466.000000	2
334468.000000	2
334469.000000	2
334471.000000	2
334472.000000	2
334474.000000	2
334475.000000	2
334873.000000	2
334902.000000	2
334904.000000	2
334906.000000	2
334908.000000	2
334909.000000	2
334911.000000	2
334912.000000	2
334914.000000	2
334915.000000	2
334917.000000	2
334918.000000	2
334920.000000	2
334921.000000	2
334923.000000	2
334924.000000	2
334926.000000	2
334927.000000	2
334929.000000	2
334930.000000	2
334932.000000	2
334933.000000	2
334935.000000	2
334936.000000	2
334938.000000	2
334939.000000	2
334941.000000	2
334942.000000	2
334944.000000	2
334945.000000	2
334947.000000	2
334948.000000	2
334949.000000	2
334951.000000	2
334952.000000	2
334954.000000	2
334955.000000	2
334957.000000	2
334958.000000	2
334960.000000	2
334961.000000	2
334963.000000	2
334964.000000	2
